,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
0,2022-04-22,terra10e85md3dgmjqpypvcvcxmv476lhgxxvhxa4593,4287.430898,44181.207174,232.358411,3092.248915,19.353484861077813,7.13567334309687,26.489158204174682,12.851977354966323,20500.691811703728,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1648579272.0,1650608431.0,41151957074.0,2465591.0
1,2022-04-22,terra1ehe6pwgqevslux93l4lf702feuat3rnkyca8k0,2813.674382,43564.646696,618.0,5140.832886,19.35348486107781,4.460298497386591,23.813783358464402,30.729837956645408,48932.477565764515,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1646668900.0,1650608437.0,42764017422.0,5775806.0
2,2022-04-22,terra1pe082pd2a4j07a606l9962zwzrsj5g8957yham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,0.0,0.0,0.0,0.0
3,2022-04-22,terra1fzmdm3f4cmfrqv6hqqwpc464ela5vmge4suut7,76.679988,1184.901707,0.798154,22.317232,19.353484861077806,14.992447835717943,34.34593269679575,0.057240761891182664,110.75921030144418,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1647937808.0,1650608437.0,624013504.0,10724.0
4,2022-04-22,terra1kr50k8mje0djh8dsp4pv40xel45lv4zm05k55d,443.560806,1310.846914,2.0,50.414576,19.353484861077806,13.515902059603983,32.86938692068179,0.13726663773998815,441.2434076786597,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1649902579.0,1650608437.0,1270814773.0,25561.0
5,2022-04-22,terra1lvazuxz658wnslsl8hcr3grpx9vuw8zpqgsl9v,1262.184745,14285.075085,21.253708,537.949068,19.35348486107781,13.571422236826386,32.924907097904196,1.4611764516504764,2441.679598798767,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1647169984.0,1650608437.0,13615939387.0,272091.0
6,2022-04-22,terra1aasa7j73he6r2kusyczlrw6uz0k76vx0ty80a2,555.123284,4389.62792,40.155994,395.473323,19.35348486107781,5.280629835912353,24.634114696990164,2.065526335076013,3421.915872983206,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1649154766.0,1650608437.0,3894789642.0,388951.0
7,2022-04-22,terra1d3p37v7z8fglulydwuqm28xd96j9hnkz8nwn5h,0.0,0.0,2493.32397,0.0,19.35348486107781,0.0,19.35348486107781,100.75840545404446,190026.85177742247,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,0.0,0.0,0.0,18935054.0
8,2022-04-22,terra1lnsec3pq42g30g5exq5vth5hznxm9m9pp8emt7,334.933561,8420.349562,23.450111,437.059822,19.353484861077813,9.993437357755083,29.346922218832894,1.436980452685927,2005.317589094634,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1645660809.0,1650608437.0,8145858619.0,267570.0
9,2022-04-22,terra1wuxq6unyrg3y4r245y5t35dhdc4l958mam7qh0,765.653112,11113.825167,10.059604,209.580811,19.35348486107781,11.170935504755413,30.524420365833222,0.6411678055751997,1265.223528925092,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1648099760.0,1650608437.0,4366386253.0,116902.0
10,2022-04-22,terra1f4h7w7ewzvxght6nf935y0lw6mtfpzkps2cmuf,5099.631232,62053.239575,1261.38118,8841.855506,19.35348486107781,3.7585123285267237,23.111997189604534,60.873352387786845,99455.7514061333,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1648023251.0,1650608437.0,61978417027.0,11390588.0
11,2022-04-22,terra1wwsmkztsljzx0pvn0t0jngfm9ffg2es4z2vrdq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,0.0,0.0,0.0,0.0
12,2022-04-22,terra1m49lfewq2xn9kuvjlyn7ttt7dkv08dq4v4xan6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,0.0,0.0,0.0,0.0
13,2022-04-22,terra1tyqg45t76edexrj6jhpml6mqpptpe709r5gu9m,200.0,5339.642048,10.0,230.407775,19.353484861077806,12.354240252546289,31.707725113624093,0.6620769695574055,892.3682504416446,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1645994254.0,1650608443.0,5308774302.0,121710.0
14,2022-04-22,terra1x4zvulaj97elcraw4zp5ngy7zmw20xkl25j2h0,203736.937784,5821377.276515,310.647493,41724.702483,19.353484861077806,72.01853923834597,91.37202409942377,59.26857634170118,156334.6035624405,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1645670237.0,1650608443.0,5604264758624.0,10809793.0
15,2022-04-22,terra18z38pl52z7lrtqcv2tj08uhapc6qnladc32g65,1550.536906,35922.581993,16.730581,771.612457,19.35348486107781,24.72903220616756,44.08251706724537,1.5400002945322313,2284.706980732489,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1645998322.0,1650608443.0,35586677118.0,291963.0
16,2022-04-22,terra1ascn6czxmn9x0gcg9mqhrwkalmd58myjqpnece,31.184914,804.04667,0.0,0.0,0.0,0.0,0.0,0.0,20.305372004473874,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1646152377.0,1650608431.0,0.0,0.0
17,2022-04-22,terra10vvde8xjyvfarlhkrqetrq9egfklxdjss50qd9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,0.0,0.0,0.0,0.0
18,2022-04-22,terra1zn69jq8w0xyx46dafppverhcr5ewmc4gqzm9kv,35.306666,97.744452,23.089753,47.315122,19.353484861077806,1.0987517754504368,20.452236636528244,0.986060342768646,1782.7576956928049,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1649759672.0,1650608437.0,96957331.0,178372.0
19,2022-04-22,terra1svzjtjmth32gmv3ye4ce46wedd5uyl3ellwjkh,1061.056626,20409.114173,1320.073309,4653.852536,19.353484861077806,1.8903119536337312,21.243796814711537,58.55629440793715,101299.29965481031,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1646870123.0,1650608437.0,16406924739.0,10761977.0
20,2022-04-22,terra1jvvcgtyxr46506v9ngn3wmr6ygra0h67zjzwz3,74100.233614,1277379.82056,3110.212504,62243.588073,19.35348486107781,10.730586742653738,30.084071603731548,195.37548692022202,285291.2975402474,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1647622734.0,1650608437.0,1245659018905.0,36480120.0
21,2022-04-22,terra1dasszcavrdh4nqdf94day7jj9k7fcs0l9d76t5,805.109653,16237.571719,11.335424,425.281542,19.35348486107781,20.11674344168935,39.47022830276716,0.9342235366162481,1388.150471772709,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1646425951.0,1650608437.0,15955679358.0,175638.0
22,2022-04-22,terra1a4sctnqclne4qkdvjs65c68tve9wd7efgkxyf5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,0.0,0.0,0.0,0.0
23,2022-04-22,terra19wyf376zt9wl7y4qz362sxfmwpw9fgyf7vu6pp,29579.198472,773379.810996,1332.579255,31857.246431,19.353484861077806,12.818408263864864,32.17189312494267,89.51855475810105,120821.39299966124,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1646089673.0,1650608437.0,761593838702.0,16859451.0
24,2022-04-22,terra1g3x4qcf6l7tqql7gzcw84r0rjyd9rhp9d8zmgj,8505.210381,115877.435278,683.0,8572.63678,19.35348486107781,6.729962313248761,26.083447174326572,37.198813462813675,57592.32343168639,76.2142641966509,0.633831710777615,4469015.535111,40326649.202545,1646899846.0,1650608437.0,107598977124.0,6968269.0
