,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
0,2022-05-10,terra1hql6p8j244d30yeuvh9hxzrtqfavljj2gsdgdd,625.569843,12377.708976,40.431713,631.968315,26.218618795482783,10.143854227584352,36.36247302306714,1.0673812663106585,1209.0416172993205,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1648744031.0,1652163650.0,9877987419.0,431512.0
1,2022-05-10,terra1py4qshwzx09aktms6uk740z94aq0u67k98epdw,95.903394,1599.338304,0.98,26.58491,26.21861879548279,17.605118613421144,43.82373740890394,0.0311802440895849,47.06790712346894,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1649281479.0,1652163650.0,721181093.0,12305.0
2,2022-05-10,terra19ff6q2h69ndj3xjxm7t5ylnns2tcf6m3lpk3h2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,0.0,0.0,0.0,0.0
3,2022-05-10,terra1s4c5cp7cy0gjqr8329hc7cyjdqw7ug0ppdc3r2,77.217333,572.583116,87.523683,196.81817,26.21861879548279,1.459383533410234,27.678002328893022,1.758750963582409,2336.31717361367,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1649462562.0,1652163650.0,442593259.0,691494.0
4,2022-05-10,terra1z4grprhpc6q6m67c809d30rgy3zylahzxuw0m5,2578.43515,52518.691498,400.0,26.423746,26.21861879548279,0.04287106095996696,26.261489856442758,7.626466630469097,11167.02825919743,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1648643428.0,1652163657.0,1745536.0,28436973.0
5,2022-05-10,terra1r72fxda005ragvqv7kjcrpcf4r0jckwmj5cyll,148.021905,4813.747061,0.0,0.0,0.0,0.0,0.0,0.0,32.56435274987718,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1646543214.0,1652163657.0,0.0,0.0
6,2022-05-10,terra1zy04wf7kvu8alhd3qs07vjpmczmdudzxnelp0x,57.184085,339.276021,153.814118,228.249991,26.218618795482783,0.9630401781614988,27.181658973644282,3.0354017576570236,4088.570097599261,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1648698475.0,1652163657.0,338707911.0,7274566.0
7,2022-05-10,terra1xnaj3w33evc5ew8gm9zhd0gwxm8dtgtwgfv0w6,82.156913,1766.885576,9.132972,119.136548,26.218618795482783,8.46569704652382,34.684315842006605,0.22997958230834645,260.0930117199002,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1647876674.0,1652163657.0,1554096200.0,89197.0
8,2022-05-10,terra13xfqpjnn6tskwuhmezgp3vyhujraw3w3w4mxwe,45.329154,391.114852,14.0,72.317451,26.218618795482783,3.3523157004206148,29.570934495903398,0.3005641006628327,380.96459380716607,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1649688558.0,1652163657.0,373558128.0,126233.0
9,2022-05-10,terra1wxyqm2pg70ymq8330ez6rqvtnjenql867fklts,169068.865988,4640340.175333,3112.919843,119726.030928,26.218618795482783,24.96033927478893,51.17895807027171,115.6653829910036,119685.28664737588,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1645646631.0,1652163657.0,4604783677371.0,44856293.0
10,2022-05-10,terra1asscc3evphwcarkwyjryrz0kms6uvtsjdgk8yz,78919.52695,2269782.792871,1774.665392,62152.529609,26.218618795482783,22.72857279398157,48.94719158946435,63.06498272761417,64389.7069936904,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1646290565.0,1652163657.0,2176712835167.0,25908865.0
11,2022-05-10,terra1z9qgcphku88s55fe45tquju72wlu2la8teef58,6705.963822,89834.714031,0.0,0.0,0.0,0.0,0.0,0.0,1475.2909133788175,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1649513655.0,1652163657.0,0.0,0.0
12,2022-05-10,terra14h2nwnl4vfpfq2wf2h8wwe3q5tzq2wjjzjtppq,2.983484,45.885848,0.0,0.0,0.0,0.0,0.0,0.0,0.6563570803903284,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1649505534.0,1652163657.0,0.0,0.0
13,2022-05-10,terra1nj652z8yxsrz43hpcvtqa9uxy4ct70aa6cdvdk,126.900819,2377.762088,6.640331,120.791096,26.218618795482783,11.805245701941969,38.02386449742475,0.18331162365248355,203.8829104760695,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1648925356.0,1652163657.0,2197253266.0,73056.0
14,2022-05-10,terra1hhert8q7p793m7d0ptzvf48v9jj92gl5grhwkq,790.339305,22394.331353,30.000542,797.778541,26.218618795482783,17.257706794384127,43.47632558986691,0.9469476175492021,968.8700685269242,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1646933560.0,1652163657.0,21214636768.0,382803.0
15,2022-05-10,terra1a9djpppccmf49hv80h55fj3ufh7j5dv6dre39s,204.891145,4170.413059,5.0,128.579186,26.218618795482783,16.689007292725055,42.907626088207834,0.1557573372375149,177.57266450162,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1648645873.0,1652163657.0,3306521425.0,64256.0
16,2022-05-10,terra1zmrq7awt9d0wjnsd7m4qaapj8f5ervl00y65t7,123.062046,2792.258234,24.0,256.568115,26.218618795482783,6.937792051733073,33.15641084721585,0.5777271486759449,663.0601013879864,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1646952695.0,1652163650.0,2742799914.0,2134909.0
17,2022-05-10,terra17hj07mtwpk07scnyn9ms62fce400nrmhpgh0kx,519.082557,13642.655745,20.127955,450.702455,26.21861879548279,14.531823273789001,40.75044206927179,0.5954920934475174,647.5762969621038,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1647465004.0,1652163650.0,10092068628.0,247441.0
18,2022-05-10,terra19rg7djtg9nfl7lny7kg83dv5dehz5mha69fpn3,2956.02114,108418.571558,15.0,1266.081788,26.21861879548279,54.77726437288841,80.9958831683712,0.8820602004574764,1047.8071120764348,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1645824816.0,1652163650.0,106864206363.0,363815.0
19,2022-05-10,terra10fqpdfqp3zvm6rnetsj3nn2m9cw3q8s9m3t4qe,4482.551527,53435.341543,93.741861,2227.255272,26.218618795482783,15.419356916054609,41.63797571153739,2.8337869822440602,3470.255124178339,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1646969989.0,1652163650.0,52918365364.0,1202454.0
20,2022-05-10,terra1vepae4zm76yjx6rvyv93r5zg84cgflhm3926qx,369.802505,8909.097632,23.765146,460.016081,26.21861879548279,12.56210340036959,38.78072219585238,0.6691144386952443,711.1187227885662,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1646884246.0,1652163657.0,8904418068.0,260818.0
21,2022-05-10,terra1vgvpqfqddc0wy8yznqrspxmt5qtpd2p3t4yq5l,400.315556,2046.566354,10.150244,139.932848,26.21861879548279,8.946909156110456,35.16552795159325,0.2591419047820671,357.04406095846707,26.4994516242031,0.286012714242466,4281263.740959,43240625.123506,1651068864.0,1652163657.0,1929136084.0,101574.0
