,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
0,2022-03-27,terra1840w0u6hl8gkkszu6pwmrsy6r62zdfaux7qm20,195.186667,1767.06799,10.0,126.232766,39.21924641999365,14.657821550035663,53.877067970029316,1.0442947805525233,852.8973859612533,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646797265.0,1648361912.0,1593471141.0,1114652.0
1,2022-03-27,terra1d92rkzuushy3fkve2x3lljjffw4r82j9arqnxw,745.95583,9413.775125,133.320723,1115.080218,39.21924641999366,9.711935349339914,48.93118176933358,12.644524996712674,9987.891004833335,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645688351.0,1648361912.0,9326411264.0,13448598.0
2,2022-03-27,terra1fv3zj8k7hvz9vh3ehthwe493vk26h09sr3vpfc,100.0,1169.484727,0.0,0.0,0.0,0.0,0.0,0.0,74.5034934839199,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646340719.0,1648361912.0,0.0,0.0
3,2022-03-27,terra1y7dgy46mkh8jprtpcxtqq8ghkq2y68q45t5m4v,123.778042,267.930887,8.648604,38.100179,39.21924641999366,5.1153851152994365,44.3346315352931,0.74320439617117,704.0873744367466,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646703779.0,1648361912.0,167844850.0,790787.0
4,2022-03-27,terra13qgveatdwtfhpts4ptx07qdzfnqqy9k8uegk4g,4964.964139,43484.005084,100.001936,2049.809738,39.21924641999365,23.80139850279489,63.02064492278854,12.215476298632325,10773.97370354355,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645805831.0,1648361918.0,42016386220.0,13043562.0
5,2022-03-27,terra13fmtwpgr2dt757alsfe59xud4txkmvyvmpe49v,608.292246,1448.528523,12.075357,110.383551,39.21924641999366,10.6145530858789,49.83379950587256,1.1663882450555738,1307.5021048023077,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647400994.0,1648361918.0,1009040838.0,1246062.0
6,2022-03-27,terra1j2t4pc57mgjk2xp3tjruszzv8jmjrfq0t0uy3u,58.498273,921.21661,5.0,66.330615,39.21924641999365,15.404278124969842,54.623524544963495,0.5293816434983053,397.32150712847465,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645640270.0,1648361918.0,879950111.0,564492.0
7,2022-03-27,terra12ldmrk5rsrq9ggg4kccjq3k6du9mdsmudks570,7152.09284,74357.272946,59.899048,890.969736,39.21924641999365,17.27190990588125,56.491156325874904,6.5587267669606,9566.275907636733,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646454028.0,1648361918.0,13252749383.0,7009561.0
8,2022-03-27,terra12yhvn6lvry9h3mkucuhnhxkdfqcwys4qgsfj4x,1289.526763,181.146533,101.711499,38.459134,39.21924641999365,0.43906293633913984,39.65830935633279,7.818499367782086,8156.592022426347,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1648337640.0,1648361918.0,14542161.0,8283552.0
9,2022-03-27,terra1n84mf6246etwumanafxznrts7sxgkw8kjr2dn7,4258.490008,9588.749648,155.0,1175.914353,39.21924641999365,8.809298471221902,48.02854489121555,14.429466744879473,14138.609579210794,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647910647.0,1648361918.0,8921126244.0,15282827.0
10,2022-03-27,terra1ywqpdr70fl7wy7rtzwhu4ua80g8dgu3vl6cr95,3.700867,23.029846,5.616687,10.969841,39.21924641999367,2.267866269553632,41.487112689547295,0.45166099612993676,400.1246813697294,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647286441.0,1648361918.0,21424981.0,480452.0
11,2022-03-27,terra1n0rh8r8pdl22lnr7t7ndjsn7rry68ppxql0azq,60.3901,456.3145,15.024859,66.479173,39.21924641999366,5.137744874898664,44.356991294892325,1.2917891722193533,1107.9662003975,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645864425.0,1648361918.0,294144556.0,1376055.0
12,2022-03-27,terra10gwvxvgk3pwaaugr0mfd8aggu9aw8pyecdx6at,164.668088,1470.156305,70.0,320.734975,39.21924641999365,5.320416263402924,44.53966268339658,6.043160348963403,5075.018979833171,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646818913.0,1648361918.0,1469584632.0,6436200.0
13,2022-03-27,terra1pxuver865uwuffk43upunt05rzmvw7syxlw38z,5000.014373,36230.461321,1059.95,6112.665609,39.21924641999365,6.696418552074671,45.91566497206832,94.33338352096963,78714.15702461333,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647103532.0,1648361918.0,35251361719.0,100391452.0
14,2022-03-27,terra1zh2wcmpl3qvm0dfvutkvkwpdjq2nhyms95dfa4,259.773836,2037.734951,6.0,103.613657,39.21924641999366,20.052248748852357,59.271495168846016,0.6893127117622877,618.0264831160456,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647006212.0,1648361918.0,1789298327.0,734790.0
15,2022-03-27,terra1agsm4jqmh5t5wfy3nnldfhp4vfgckturcj5cxr,3524.488018,31500.649375,68.844549,1443.365213,39.21924641999366,24.344676416479814,63.56392283647347,8.482022209762212,7496.456759485272,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645783579.0,1648361925.0,30260974485.0,9054364.0
16,2022-03-27,terra1eptf5scdrvyurjkcuta0sykjjw0jmpt46yh5lx,677.410127,6481.908363,16.46756,323.186506,39.21924641999367,22.78879158074765,62.008038000741315,1.9792306093681542,1669.7353814439637,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646543005.0,1648361912.0,6342744030.0,2052917.0
17,2022-03-27,terra1plyxvtxr9ck6efe6zm3zch7t0yx90lk3mpezf8,858.703543,3653.552849,0.0,0.0,0.0,0.0,0.0,0.0,639.7641382051943,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646962921.0,1648361912.0,0.0,0.0
18,2022-03-27,terra1dsm5njqayxjwz4dh2uz3axahu74pf57eemguah,10002.58096,62010.988637,20.0,1110.878114,39.21924641999365,64.49614341355783,103.71538983355148,4.020613754497492,8867.22525422027,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645742194.0,1648361912.0,61702509319.0,4174542.0
19,2022-03-27,terra1ulmucqre5ca0jxnsag5wt5w2yjawsxdqx4h3ck,5912.793084,84925.221583,90.0,2709.978355,39.21924641999366,34.96396237834794,74.1832087983416,12.940983354227175,10772.525912138459,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645879595.0,1648361912.0,81599807650.0,13798080.0
20,2022-03-27,terra1qz09tsx4d55eh33jxfxddq2pllr355h0hy6e0z,10996.807673,57004.26946,181.443004,3210.502885,39.21924641999366,20.546136477128417,59.76538289712208,21.018856639631878,21029.672034232455,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647020779.0,1648361918.0,56807529363.0,22123654.0
21,2022-03-27,terra1appfcemv2ejjh6nsgp8htpc75slkaxa2ksc96m,3010.266318,44872.806281,19.545595,934.332207,39.21924641999365,55.50725561067992,94.72650203067357,3.5887197957954347,3625.558484633855,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645785647.0,1648361918.0,44663601863.0,3799694.0
22,2022-03-27,terra1txss5zgll5ruxq4q54w8xwlwh08k4pw2tfmd66,1050.761225,319.79251,101.145926,141.963826,39.21924641999366,1.6297711740782304,40.84901759407189,8.008462852277935,7938.690394714131,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1648309319.0,1648361918.0,199253977.0,6653969.0
23,2022-03-27,terra1xk2en6wfwfe272r0tyd3t50rc7d9j878pgehne,652.929762,1418.406412,16.096372,137.625879,39.21924641999365,9.928175303606293,49.14742172359995,1.5333732913721234,1625.2359755845587,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647986472.0,1648361918.0,1176717509.0,1622938.0
24,2022-03-27,terra1jr23r5yad7sszqc07lywn8sj4jkxl6gzj3w06f,352.735652,5505.287365,4.39213,153.516704,39.21924641999365,40.58614317297202,79.80538959296567,0.6794015955122104,573.5332595994286,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645664527.0,1648361918.0,5365819892.0,725173.0
25,2022-03-27,terra1m6dr572h3h29ttvzd4rj93c54lmml8xnyrz4xa,957.864018,1738.998739,8.135466,7.888166,39.21924641999366,1.1258769775874116,40.34512339758107,0.6361984941652533,1289.2072575786208,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1648048150.0,1648361918.0,7648384.0,677441.0
26,2022-03-27,terra1ren9fw0lrmasv7cck0kkcqwn39femwcvkfhkcy,10.03386,88.745264,622.159348,209.228821,39.219246419993645,0.390496556565151,39.6097429765588,47.766432811151645,44023.787387161996,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646833328.0,1648361918.0,70362520.0,50841914.0
27,2022-03-27,terra18t2e06naf6fy495z5u8v6f2nuvlfxcnslr86ap,69.586619,7.188257,0.0,0.0,0.0,0.0,0.0,0.0,51.844462152345166,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1648344065.0,1648361918.0,0.0,0.0
28,2022-03-27,terra1mhkapxer7t7u7s3gl8y3jy30xzfvzmjlcjd5w4,493.6022,7538.460962,10.0,190.926984,39.21924641999365,22.169946434973262,61.389192854966915,1.1899016798099775,1075.2273831449133,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645722435.0,1648361918.0,3645311322.0,1268866.0
29,2022-03-27,terra1fjj77l09vu6wveg2udlfpwm655de55sxxcs6fw,368.41762,2248.87083,4.545272,72.050817,39.21924641999365,18.40671821187594,57.62596463186959,0.5076883997078632,596.051310226303,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646886232.0,1648361918.0,1142136347.0,541497.0
30,2022-03-27,terra16zr5c69h97tzay83yejk668xsankqfgkh8h8n2,1962.696669,1331.131576,61.224196,275.307165,39.21924641999365,5.221457593468169,44.44070401346182,5.273794163192807,5793.745576453827,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1648236569.0,1648361918.0,1237975184.0,5463718.0
31,2022-03-27,terra1j4nd6k9yr6seyety6ndmxsqpnk2axmnywedv0v,4894.520736,61651.528447,250.0,3923.486295,39.21924641999366,18.223402303050406,57.442648723044066,27.835153481234602,21333.501443400568,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646085008.0,1648361918.0,61574978836.0,29536816.0
32,2022-03-27,terra1rtr5lkx5wdg0k0ne2wksf9zuwd7t36demk3s99,2099.302185,8621.155515,56.311891,660.725383,39.21924641999365,13.62442590518356,52.84367232517721,5.767827412827727,5547.9874232186285,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646949139.0,1648361912.0,7752501724.0,6145775.0
33,2022-03-27,terra104t884zkl453es6y4ctzr9axw8q6x9jp5ktjld,1112.272653,11609.148558,39.198482,492.992528,39.21924641999366,14.603885514886164,53.823131934879825,4.089379058588393,3601.8824695257404,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646558054.0,1648361912.0,6200281761.0,4369822.0
34,2022-03-27,terra1m3qt4gknps2v23hcxhh2jajfw5ufr62wn82zwd,17450.138743,204026.938136,200.0,6381.123452,39.21924641999366,37.04797566115423,76.26722208114789,29.5656259508732,27150.492985954545,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646137976.0,1648361912.0,203593682552.0,31172480.0
35,2022-03-27,terra1ff58nx75yqzvawtmf2jg0qygdersxrlzr0uvcz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,0.0,0.0,0.0,0.0
36,2022-03-27,terra1lrpstaw8fkcpsrjrte54t4k8fnccfmgs954mwl,232.004839,1522.853052,0.0,0.0,0.0,0.0,0.0,0.0,172.85171010674387,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647227497.0,1648361918.0,0.0,0.0
37,2022-03-27,terra1vnchyqaj7e2nzjnn00d5ux62f09zq0cvhtqej9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,0.0,0.0,0.0,0.0
38,2022-03-27,terra1k7xyhq35cyxavzy703x5k88ptn208v2tgpc3vz,10000.0,98833.258222,463.868884,5784.510122,39.21924641999367,14.480003792760607,53.69925021275427,48.2817071413359,40267.98281024981,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646653806.0,1648361918.0,72133653527.0,51481213.0
39,2022-03-27,terra1jxaq9xnympm5l4yvccdayyara65uvphu6l8tva,124.772755,293.553803,14.983117,65.607964,39.21924641999365,5.084540621100357,44.30378704109401,1.2866551895286216,1152.9803791629336,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647955305.0,1648361918.0,287283677.0,1358713.0
40,2022-03-27,terra1fa6jef0gck7xxzrs8j6jwt850q00p6k3h2qvrw,941.771683,1180.329149,13.091801,121.112565,39.21924641999366,10.742049228523063,49.961295648516725,1.2678043629538416,1627.8669597979388,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1648100506.0,1648361918.0,1120415244.0,1298142.0
41,2022-03-27,terra15trpa7njqwrvgvegnwckgy083rf7gmama38euj,588.09942,5074.625081,1.4,81.427455,39.21924641999366,67.53674990847345,106.75599632846712,0.28969397842645567,537.2013230910707,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646870613.0,1648361918.0,4736021832.0,309756.0
42,2022-03-27,terra1g0ms3xtf8ks9pjspzfnn09n9c0ewczmnhhy4cn,34458.088626,529509.812729,452.424288,15272.601809,39.21924641999365,39.198048764538896,78.41729518453255,68.76650055725933,57680.43500354882,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645647111.0,1648361918.0,515561105422.0,73403203.0
43,2022-03-27,terra17cyfd67kzxf5q653wmwajgumnkctfde8qua5z6,595.480916,7311.931981,29.817213,442.860197,39.21924641999366,17.246339566583533,56.465585986577196,3.2633979887814637,2553.1518354395503,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645636733.0,1648361918.0,6577581708.0,3483767.0
44,2022-03-27,terra1jx3erg8yjf9hy4hf0fxvv3vxxpljme0tjpvn9c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,0.0,0.0,0.0,0.0
45,2022-03-27,terra19770p7rrnvxdpx02lcnqpmc4qexyr56ad5sr7u,2959.79247,46695.877216,100.265565,2143.936183,39.21924641999366,24.828894323252676,64.04814074324634,12.447366779345709,9298.701892016677,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645635261.0,1648361918.0,45842880945.0,13265525.0
46,2022-03-27,terra15kcdq7g63d8sa7g8049a3uhjzr40la2vzz8wdc,63550.26277,643511.382231,288.221763,11536.568938,39.21924641999365,46.47797808400508,85.69722450399874,47.875429288495326,67738.17829963814,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646297940.0,1648361925.0,461770899896.0,51215428.0
47,2022-03-27,terra1xacp5urkst6024x7087mt4h4zpr9k636rjqj06,20.1,288.959305,1.004268,16.791588,39.21924641999365,19.415093073793248,58.6343394937869,0.11413551850815211,86.02480318370948,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645877340.0,1648361925.0,280759166.0,121662.0
48,2022-03-27,terra1mderj5px573t0gpup8rjwjmuwlru6ykd2a5suz,7520.315789,31652.020136,39.899651,1086.870398,39.21924641999366,31.630495485108096,70.84974190510175,5.479318223584226,8425.704528821354,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647600952.0,1648361912.0,29606456025.0,5786824.0
49,2022-03-27,terra1tsmgd99r52p99uy3uvzvf6j05sruxw7etqd7jg,46.095212,150.701603,28.695536,64.338133,39.21924641999366,2.6034632069008787,41.822709626894536,2.3261925593499835,2064.484281423314,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647772121.0,1648361912.0,144252242.0,2465162.0
50,2022-03-27,terra1vhmv8036jkt72fg2kpxl66u4dvgulqckjqqhd5,1000.26089,15714.709385,10.183821,365.045454,39.21924641999365,41.62301340292725,80.84225982292091,1.595762872883911,1465.7107110096813,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645646684.0,1648361912.0,13085283402.0,1701276.0
51,2022-03-27,terra1anfhrzn3uhprgjqncl2l6fjujkm7pkp3nkznlz,7837.347885,38422.617582,37.338053,1148.964699,39.21924641999365,35.73159059580526,74.95083701579891,5.424345069388714,8480.677477002666,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647514624.0,1648361912.0,35355884240.0,5793154.0
52,2022-03-27,terra1lqeayzmwglllk2sq097mzx3wjtrcqkk208gaxq,13106.887212,185430.899833,40.0,2674.286706,39.21924641999365,77.63280991200946,116.85205633200312,9.059735217382054,12594.994860862862,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645643907.0,1648361918.0,178795234773.0,9673610.0
53,2022-03-27,terra1spdrmr7d8x7m38vpqp4clsqyenjyhm6vkqs923,318.855555,3023.536239,5.0,116.619797,39.21924641999365,27.08317701962396,66.30242343961761,0.6425672122181214,591.2967777582556,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646723086.0,1648361918.0,2720035436.0,684939.0
54,2022-03-27,terra17m0ph24zcm70pyshkm6523xfa5cnrghrveaple,295.724302,4646.589344,8.219445,185.281651,39.21924641999366,26.175033717750434,65.39428013774409,1.0418409210020578,801.8313543154086,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645646351.0,1648361918.0,4176594706.0,1112651.0
55,2022-03-27,terra1s003pr5eqkfkveumvryk9dwtdxuyg4mc9zua6g,1372.159614,6011.460744,398.28159,1485.782124,39.21924641999367,4.3317384715355844,43.550984891529254,33.62074768723218,29199.793388586317,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647196828.0,1648361918.0,5542682808.0,35758692.0
56,2022-03-27,terra15e9s898pfluhv8vxqv09aejq0tv2ctjz2fzc9m,1645.530065,17461.402381,188.784116,1745.194262,39.21924641999365,10.734347669990573,49.95359408998422,18.278954235322438,14582.009953449611,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646515939.0,1648361918.0,16133258878.0,19509515.0
57,2022-03-27,terra1xgr56yxj7jfypx3yzhmrh873g2k4c2q0e92kar,0.006503,0.059038,1.147713,0.206079,39.21924641999365,0.20849601994366038,39.42774243993731,0.08771106131569063,81.20284261319254,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646787554.0,1648361918.0,37003.0,93283.0
58,2022-03-27,terra1tkrxrtmtvnpp3tt2qd3evd52afm869uh6uc47r,308.306682,254.544215,0.0,0.0,0.0,0.0,0.0,0.0,229.69924873435968,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1648219228.0,1648361918.0,0.0,0.0
59,2022-03-27,terra1u9unga7p4xkc76w3zmrgz73kgc64tz5e0e60w8,3202.301977,49292.798984,60.0,1641.52973,39.21924641999366,31.768362808192798,70.98760922818646,8.255681973132093,6630.6858461582015,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645641376.0,1648361918.0,44910330940.0,8801561.0
60,2022-03-27,terra1c8nuf753kqzp5a22z06785jajqlwqmucs29zhd,835.295067,8764.339415,19.449893,402.475746,39.21924641999365,24.028122042988127,63.24736846298178,2.3843984525120843,1998.3582287654244,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646494229.0,1648361918.0,8328412226.0,2545451.0
61,2022-03-27,terra1ey0tpp3uxgruu4ameu7kqa4m8jk42uvrrwx2ku,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,0.0,0.0,0.0,0.0
62,2022-03-27,terra15um69q48xv585mlg6rq5qak4ggexmcfq0xmgps,34.236186,380.019921,1.0,7.990033,39.21924641999366,9.2778191910091,48.49706561100276,0.09400146369853744,96.25480462879548,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646316345.0,1648361918.0,63840633.0,100406.0
63,2022-03-27,terra1ektqfx0wdvpwuej9sw90spkdr0vmhj0skd3cwy,2093.441032,32751.034943,25.190166,856.965736,39.21924641999366,39.50297100870114,78.72221742869479,3.8436824650222174,3341.8317510586967,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645657847.0,1648361925.0,29153848083.0,4107716.0
64,2022-03-27,terra1g2r2z870hn4k97n4qfu2zp53w64pw7vuvdtfa4,35.412979,143.670322,29.338841,64.819522,39.21924641999365,2.5654301956193133,41.784676615612966,2.3761789989161217,2102.0379616543596,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646904094.0,1648361912.0,143208470.0,2518032.0
65,2022-03-27,terra1j3q95uthdhq4zd5ma2t255l0pc66h46ggxprq5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,0.0,0.0,0.0,0.0
66,2022-03-27,terra196fllqct2jhhugglxyzh9ppyjz8jtqzj2nm9pt,1729.731484,15441.107905,0.0,0.0,0.0,0.0,0.0,0.0,1288.710383471251,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646819106.0,1648361918.0,0.0,0.0
67,2022-03-27,terra1gzceyhy6hrprhslrn9tjvje5s3kkrzreqemcna,8439.699243,79977.234993,300.0,37.109183,39.21924641999365,0.14363407101492096,39.362880491008575,22.889024325046606,27512.16578251378,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646724149.0,1648361918.0,4590305.0,24379998.0
68,2022-03-27,terra1wsgvgwh9xvg5fhsdcslz9xds52pl27cjfv2fvr,9.990659,97.514187,0.0,0.0,0.0,0.0,0.0,0.0,7.4433899770656575,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646675024.0,1648361918.0,0.0,0.0
69,2022-03-27,terra13apt7dw4ahuc248qp3hmkrpsq9srxt5ar4taav,67.211047,24.367882,2.740362,5.122052,39.21924641999365,2.170368003039376,41.38961442303303,0.21984595106231136,243.948749734839,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1648299258.0,1648361918.0,9573707.0,230180.0
70,2022-03-27,terra1kpdv6cnyvfhrpmde6dtcu4j08m7waz4xsxc0gm,57.423025,159.568854,809.422207,347.131778,39.21924641999366,0.4979853756195295,39.71723179561319,62.312222441077395,57307.501181484986,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647881659.0,1648361918.0,148872209.0,66300462.0
71,2022-03-27,terra1cj466g2c44q5qmhuefnhqv0cyxn5ez9jetyrrx,16040.562307,232280.037071,40.788786,3044.173812,39.21924641999366,86.66145923653744,125.88070565653109,9.952200174965258,14836.490049976725,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645660984.0,1648361918.0,227194655910.0,10601906.0
72,2022-03-27,terra1tyvr2gfjhavcwx7gncrq9q74pn272lzftuc74z,429.673775,6773.883726,2.907712,128.484879,39.21924641999365,51.309521277759096,90.52876769775276,0.5102196162356666,525.8357639033302,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1645637259.0,1648361918.0,5677441291.0,544236.0
73,2022-03-27,terra14pjhqhw5w4cqk5wa0uk63k4kd6wrvysz809ukd,1270.607411,7631.925027,33.075672,477.578937,39.21924641999366,16.766168233509095,55.98541465350276,3.5892419084227916,3286.6729765968516,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1647244628.0,1648361918.0,6895752320.0,3832278.0
74,2022-03-27,terra1p8huf789q6tjjjl00sn2l8znu244wculx9a4m3,2967.508826,29400.576698,0.0,0.0,0.0,0.0,0.0,0.0,2210.8977448136584,70.7476500231428,0.722218708941557,2707015.923569,22857710.722738,1646649629.0,1648361918.0,0.0,0.0
