,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
0,2022-05-09,terra1zgh6q2vd5cx64tv7gpllhukneg3gwmah8v5al5,4405.041958,99271.821231,26.0,1601.179914,18.951462152688904,27.746336284030694,46.697798436719594,1.6302818628563478,3134.494578660234,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1648182475.0,1652077311.0,98606812207.0,454228.0
1,2022-05-09,terra1f58t82u6t8x4y5hg8pwav40d8uwdhf8mxtw2fr,282.718314,4040.099745,29.999999,343.630191,18.951462152688904,5.1607038004358285,24.112165953124734,0.9712933313904432,1589.694487230885,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1649607570.0,1652077311.0,3936057085.0,282095.0
2,2022-05-09,terra1thwt0hwz28lt5whffs0dqpsty39f63tsha8yt9,210.393848,3204.842084,6.17854,129.329082,18.951462152688904,9.430814278218527,28.38227643090743,0.23546482060352245,391.6594835897773,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1648551488.0,1652077311.0,2707113914.0,66415.0
3,2022-05-09,terra1nf4spkar3cdc9x5cflvxretr4qug43tqv58qxl,17680.037574,594263.155487,0.0,0.0,0.0,0.0,0.0,0.0,7466.208098739627,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646268211.0,1652077311.0,0.0,0.0
4,2022-05-09,terra1fwkg2gg3kgd4hk4ssal7munehuwy57es4fj8ql,182.0,4329.299955,0.0,0.0,0.0,0.0,0.0,0.0,76.85786120550537,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1647966197.0,1652077311.0,0.0,0.0
5,2022-05-09,terra1uuxmwmqns0thg73ts0ektv3xxd8zz2cufp4efe,4562.47743,161204.972304,13.102622,1451.930449,18.951462152688904,49.925964208137266,68.87742636082618,1.2117919580479244,2568.876835804761,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1645970831.0,1652077311.0,160891616161.0,341757.0
6,2022-05-09,terra1qyj26cajgxvrqxw7mmkyyt33kzj5kg04u9fnh7,147.646064,4628.526577,0.0,0.0,0.0,0.0,0.0,0.0,62.35033348599541,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646659371.0,1652077311.0,0.0,0.0
7,2022-05-09,terra1n7x2wsqgyhzw69wmrcnk4sklekdnnucu900jpp,814.784318,18997.359958,116.734921,1488.768958,18.951462152688904,5.745996686355526,24.69745883904443,3.8712035448185054,6065.273140726279,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646727912.0,1652077311.0,18986889204.0,1097697.0
8,2022-05-09,terra13sagzt0ht2u8rycfzr75wfwrul05rx30v3hwcc,220.134211,5701.976989,0.0,0.0,0.0,0.0,0.0,0.0,92.96178371220569,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646454465.0,1652077317.0,0.0,0.0
9,2022-05-09,terra1gwtd8pyr2n9md8k66hy4jaawpqvc9hewaf9e3g,49.442707,1436.686787,1.37,24.76808,18.951462152688904,8.145366586039344,27.09682873872825,0.04984619089298668,88.02332525066747,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1647055356.0,1652077317.0,447779441.0,14363.0
10,2022-05-09,terra1hfm2tw55ta03rx3luyzsyavx90f2hh4u59skfq,26.083993,436.761808,0.322172,9.116465,18.9514621526889,12.749041532493472,31.700503685182372,0.013713455405981165,26.80485424369853,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1649183412.0,1652077317.0,257967628.0,3951.0
11,2022-05-09,terra1j87594muznu98q3ykf5x4ajpuncpaev2a5nwr7,2795.581833,92644.183431,250.0,4795.056772,18.951462152688904,8.641569057604844,27.59303121029375,9.2625883523119,13433.094025609838,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646349895.0,1652077317.0,91970277794.0,2662080.0
12,2022-05-09,terra19tgy5964ycy4h9wjy8y7zzrpczt78jq63taq69,1815.950008,56924.463898,31.384903,1262.423939,18.951462152688904,18.12271625142569,37.07417840411459,1.562374956342129,2305.046325429544,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646659700.0,1652077317.0,50779644071.0,457746.0
13,2022-05-09,terra1kwmgjjvy854fk0xk2jry6sruc5vkphmh3sdza0,664.63017,7890.153573,3.054662,130.491291,18.951462152688904,19.246742039286225,38.19820419197513,0.15667476465351343,430.3799882731637,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1648374555.0,1652077317.0,5574422699.0,44840.0
14,2022-05-09,terra1ues856elgspt5qhrzeks8jryd3a7jjyxxh4qap,901.717445,28503.536202,40.0,1042.737922,18.951462152688904,11.745027471004226,30.696489623693132,1.6487000363437407,2341.1966031794286,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646603703.0,1652077317.0,27182559359.0,465025.0
15,2022-05-09,terra1epqdnf88lslgun29gznkve6wpmwgylflzvtt4e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,0.0,0.0,0.0,0.0
16,2022-05-09,terra15pd5aatze2ncpv5gqvscpkrkem3rvqqmmwn8ht,3332.798429,86983.01678,600.61465,7115.567146,18.951462152688904,5.337679095235122,24.289141247924025,19.588492936249157,30843.62611843135,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1647532138.0,1652077311.0,84299135592.0,5792607.0
17,2022-05-09,terra1uvnn27hhg4euptggpnh2r8kypm339v04vd43xl,67.969962,1651.313711,21.292394,186.574536,18.9514621526889,3.9479053903325325,22.899367543021434,0.6546978645108279,1072.2463233481872,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1647811338.0,1652077311.0,1634858806.0,184673.0
18,2022-05-09,terra15wqjz88v75dxkkxyvd2ep52mwvge0xujwp2vyu,1048.259934,32631.909131,112.333085,1854.344865,18.951462152688904,7.437409257718628,26.388871410407532,3.980351682221558,5948.134414508436,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646684271.0,1652077311.0,30610704583.0,1177029.0
19,2022-05-09,terra1kd68zna9spxww0sytqgpn7l5v98sv8ue0cdeka,462.045194,14491.90705,20.618255,535.720323,18.951462152688904,11.706446254617846,30.65790840730675,0.8487648224299358,1205.6230577181252,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646656624.0,1652077311.0,13919522535.0,243932.0
20,2022-05-09,terra1fg24x0jlrclwfpkf4gt603ty2zfp960t0gw80g,2845.536835,37371.084457,650.0,4822.137009,18.951462152688904,3.342450998529923,22.293913151218828,19.457749336822822,33058.23968524097,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1649807526.0,1652077311.0,35773854365.0,5651267.0
21,2022-05-09,terra172f6g5ctyy445hkd5y9ylx7cdq6jtmkny0mxe0,79.9706,2296.026406,0.0,0.0,0.0,0.0,0.0,0.0,33.77125975451093,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1647115275.0,1652077311.0,0.0,0.0
22,2022-05-09,terra1kkwnj02f4cakh6mxjfnwxsxj0s3zfgr790haqm,66.12733,1263.042064,1.269638,39.591628,18.951462152688904,14.049546564898133,33.00100871758704,0.05626004430775212,90.1504196841084,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1648704058.0,1652077311.0,1234601537.0,16168.0
23,2022-05-09,terra17tmntwxkwpdpszsgvdgxcl52lmvlq7458rycrn,110.539325,2593.491492,0.0,0.0,0.0,0.0,0.0,0.0,46.68030823406731,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1647956873.0,1652077311.0,0.0,0.0
24,2022-05-09,terra1xpsnmtpuptnnq2sc26nhnl7gycn3w28z48z2dw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,0.0,0.0,0.0,0.0
25,2022-05-09,terra1vsmlhqqnhzteldsv9248vsr22z9udrw8tnj6g7,129.238994,3225.209778,2.428478,85.849712,18.951462152688897,15.927350202046869,34.878812354735764,0.11373360489113638,173.5971120655663,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646816432.0,1652077317.0,3034893949.0,31811.0
26,2022-05-09,terra1p8s56zd0l59z9gz43lk452gh3ftc8x8cmzlqs4,2731.41009,92935.033368,35.61341,1800.466478,18.951462152688904,22.777724742693827,41.72918689538273,1.995475613744232,2898.8810571284903,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1645756064.0,1652077317.0,91024126636.0,566811.0
27,2022-05-09,terra1czckeee8drreksa0qy6g2l052xa3xyd0dyuxpn,87.782398,453.75188,0.0,0.0,0.0,0.0,0.0,0.0,37.07015033939798,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1650477832.0,1652077317.0,0.0,0.0
28,2022-05-09,terra1wqfxpzm508ejuv5a20zv4xa4pqzz48k3guujhp,0.0,0.0,1000.602499,0.0,18.951462152688904,0.0,18.951462152688904,25.462277585254814,49039.65321377263,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,0.0,0.0,0.0,7122910.0
29,2022-05-09,terra16tcllxgqtd8ca4xp73w47jvt8vt2rfdp0mxu7w,1252.838149,31015.350186,82.0,1582.684698,18.9514621526889,8.695997599208932,27.647459751897834,3.044121830735189,4547.898687002987,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646177370.0,1652077317.0,30547449468.0,900168.0
30,2022-05-09,terra1x50gqq27p32rjg9zgjf9qkvga5ncp7ayu6k80h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,0.0,0.0,0.0,0.0
31,2022-05-09,terra1el9qsn4a0g6m6f99xwrdnsxjt27uwn53cnxug2,7183.930194,211950.797399,246.706076,7177.628794,18.951462152688904,13.108107928983175,32.05957008167208,10.620145885544625,15124.840098922581,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1645899585.0,1652077317.0,208824832941.0,3084264.0
32,2022-05-09,terra1zc3kt8m53ec3qph2vgsmj9tnzafszsg70395x4,0.0,0.0,37.1581,0.0,18.951462152688904,0.0,18.951462152688904,0.945560157691208,1821.123113228088,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,0.0,0.0,0.0,263499.0
33,2022-05-09,terra1jaceeqzyvyfk5d9z0s5f48k6vwu645gruu60j2,72.256669,998.141146,6.989246,74.506407,18.951462152688904,4.802884623527672,23.754346776216575,0.2229288940568453,373.0575157645434,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1649689899.0,1652077311.0,794249453.0,64072.0
34,2022-05-09,terra1q2ujv6t3ldqm8zgrl5lhlr6nqfvwh3kplczkqs,1.244556,12.754276,0.0,0.0,0.0,0.0,0.0,0.0,0.5255709467608733,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1650285093.0,1652077311.0,0.0,0.0
35,2022-05-09,terra10h0h2da6gjvl5wxskmgtmcecnwmv73ysr2r2ws,4584.972696,56571.022508,5010.0,16594.480324,18.951462152688904,1.4923297290210156,20.44379188170992,137.52831428462414,247476.93991768762,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1649944902.0,1652077311.0,54965424602.0,41047650.0
36,2022-05-09,terra1vyh06ntth6wzshqy4te0txw5j0hkvc7ypk4pyw,734.567989,17377.765776,0.0,0.0,0.0,0.0,0.0,0.0,310.2050799152154,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1647988615.0,1652077311.0,0.0,0.0
37,2022-05-09,terra138fhjz0qqzmc47l39ev9xglnyvzs942qk9pnfq,0.999469,9.006578,0.0,0.0,0.0,0.0,0.0,0.0,0.42207170154508383,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1650519828.0,1652077311.0,0.0,0.0
38,2022-05-09,terra1mgmcztfm8vvmfdmtlzk3n523vqm275j7y2ymz9,0.0,0.0,125.0,0.0,18.951462152688904,0.0,18.951462152688904,3.1808682282302114,6126.265582834188,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,0.0,0.0,0.0,910495.0
39,2022-05-09,terra1m7rny4u2zgy3ek6kqpdfehe62cam7zuq84nvt3,127.508488,3095.857636,5.0,67.238715,18.951462152688904,6.058822936258563,25.01028508894747,0.1679119438436054,298.8969401992348,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1647881120.0,1652077311.0,904208980.0,48060.0
40,2022-05-09,terra1l4d76s8um8rxk8l0xedcpwgxxrmqdqsjm4mlsq,311.635069,4611.40463,55.103248,500.562671,18.951462152688904,4.092796212140888,23.044258364829794,1.705033346087438,2832.2192784134345,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1647626873.0,1652077317.0,4547154611.0,488025.0
41,2022-05-09,terra1zesdh3ukyykcnpu4u9hjfthwk7rwjed4092j7j,1037.91696,31210.168488,38.561629,942.071096,18.951462152688904,11.006954403005622,29.958416555694527,1.551197763210385,2328.2183634666453,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646813202.0,1652077317.0,23015053392.0,432224.0
42,2022-05-09,terra1ml9nv3qkdc6gwf6n2zg0pvq5l6cc52wsg4wjvu,295648.798646,9140998.953443,5323.763097,220249.778378,18.9514621526889,18.639558385752082,37.591020538440986,268.7173948826696,385769.5805964705,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646733756.0,1652077317.0,9111969107570.0,76906760.0
43,2022-05-09,terra1zqqpmepqxkjgl8fq5d5uemn0tlc5dqm8e9px7a,1340.000558,43917.068709,30.0,1140.878388,18.951462152688904,17.13392883027805,36.085390982966956,1.453602337460157,2036.1805360453905,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1645782698.0,1652077317.0,43386783220.0,403948.0
44,2022-05-09,terra14zqjr2x4wrzu9sxh5utec3qcccxmjkccssxrgw,838.935848,30247.359869,2.013469,213.172649,18.951462152688904,47.700770554885075,66.65223270757397,0.18019908944070645,452.9595698038074,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1645846113.0,1652077317.0,22569296370.0,53525.0
45,2022-05-09,terra1q92cguef9xsk9agac8vf5h63trf7eajeww0zx0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,0.0,0.0,0.0,0.0
46,2022-05-09,terra1csx2jun876m0p74cqdg92dtsr29tap8nlvavck,977.139149,30431.441955,30.005569,926.198548,18.951462152688904,13.907244474474115,32.858706627163016,1.3238697975611178,1883.218573376032,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1646694875.0,1652077317.0,28589484523.0,385444.0
47,2022-05-09,terra1g6k0z4k0gjc3j0hprsxl7pyjrcc5vuprv0wkka,0.0,0.0,10.802805,0.0,18.951462152688908,0.0,18.951462152688908,0.27489839360213175,529.4468197565525,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,0.0,0.0,0.0,79216.0
48,2022-05-09,terra1m5uwguyltm042x6ydum974crnhx55d4qltd0fd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,0.0,0.0,0.0,0.0
49,2022-05-09,terra1qp846ztjramjg4cynq2js9hd9hx27dlum6uhr0,4071.681254,119390.478113,400.074968,6905.620795,18.951462152688904,7.776787058409733,26.728249211098635,14.358359863938736,21327.17852144121,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,1645642075.0,1652077311.0,119196656574.0,4065502.0
50,2022-05-09,terra156xqc72294s0pt22rxezpwnf56l9w0w7nmj8rp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,0.0,0.0,0.0,0.0
51,2022-05-09,terra1j4lg2vctvkmljl5k93q5krn5x9fd2pkcxpzync,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0101246626735,0.408910995587226,4578609.430669,48147913.26799,0.0,0.0,0.0,0.0
