,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
0,2022-04-21,terra1lndur3af9yggl6td6sau4g2htlnvfyqzy6nl2k,5862.900653,130254.707489,20.430916,1618.065055,19.399156589922647,43.2196785023758,62.61883509229845,2.678251332288602,5377.493697402063,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1645961015.0,1650522042.0,128145723980.0,476090.0
1,2022-04-21,terra16w8j9mk9lgk5zvcmade68h6uqyhletyv74jqzm,272.547107,3645.56089,5.432286,139.237409,19.399156589922644,13.987712521535684,33.386869111458324,0.37967921986021363,592.4923565725287,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1648140824.0,1650522042.0,3568857782.0,70767.0
2,2022-04-21,terra1f2dlnwttgr06ernxa0xzc2rlxf52hdu64ljuwp,0.982016,19.751529,0.0,0.0,0.0,0.0,0.0,0.0,0.6392279076349754,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1647045850.0,1650522042.0,0.0,0.0
3,2022-04-21,terra1jv0j5sc4szzpqeezrttvzwhpp3yq7aydjhv3eu,258.320668,5658.541004,70.163944,566.681711,19.39915658992265,4.4075636717361935,23.806720261658846,3.496810273187623,5529.391215522398,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1646736234.0,1650522042.0,4576825993.0,628086.0
4,2022-04-21,terra1e50akr5qjplgrez2carsf0escypckcmdmyzke3,2592.955359,36051.134188,555.08,4452.523573,19.39915658992265,4.3774786781791555,23.776635268101806,27.628956502711265,44101.6208721875,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1646630575.0,1650522042.0,35715511588.0,5045197.0
5,2022-04-21,terra1a89qw6gu2s448hgprhlrcjca066leswhttmkyq,2032.878504,20991.955437,193.618544,1905.545292,19.399156589922644,5.370883317541136,24.77003990746378,10.039964183118602,16117.703240322955,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1647853892.0,1650522042.0,18753900252.0,1838348.0
6,2022-04-21,terra1hdl63mt4fnf6xn3ee0d3qcs0xry4uvamygddux,1611.405696,33783.83086,5.373881,426.037613,19.399156589922647,43.26465941324712,62.663816003169764,0.7049582392350823,1459.5386106596998,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1646898634.0,1650522042.0,33775970920.0,125743.0
7,2022-04-21,terra1ufkc42mzhlmxjqvj3fknxyf5jynaqnxd7fjgjc,5209.894114,134211.72801,153.001096,4401.391039,19.399156589922644,15.698884875900523,35.098041465823165,11.241801999148427,15082.144127663447,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1645637058.0,1650522042.0,126615060849.0,1944635.0
8,2022-04-21,terra1jp454u07j8h6qpmqzj6hw7vd2898x63w8zlccn,8816.964453,193266.634866,0.0,0.0,0.0,0.0,0.0,0.0,5739.2646748964835,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1646685594.0,1650522042.0,0.0,0.0
9,2022-04-21,terra1yvsegy8k3gakjz23qq02dzrvkalvl2s9phsvze,117380.599885,2855121.11547,2173.028488,78032.431586,19.399156589922647,19.59670757143524,38.995864161357886,177.39544983374995,242448.6146973949,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1646286559.0,1650522042.0,2802107939666.0,30454598.0
10,2022-04-21,terra19tgy5964ycy4h9wjy8y7zzrpczt78jq63taq69,1815.950008,40582.741035,25.265623,990.76873,19.399156589922644,21.40009352012678,40.79925011004943,2.157946630399507,3112.615629442018,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1646659700.0,1650522042.0,38852106589.0,399176.0
11,2022-04-21,terra1fxw3azlpglvj7np276g09euu674m08cswklh3f,7750.037149,167131.475692,400.0,8068.791604,19.399156589922644,11.008341637325604,30.407498227248247,25.462391341668074,35608.847570854785,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1645836764.0,1650522042.0,162763494908.0,4628047.0
12,2022-04-21,terra19qdlggutqz9mzau5tnyqqw0n36ax8v7x5gtuqt,78.370383,704.671395,1.494,23.104837,19.399156589922647,8.439674615939593,27.838831205862242,0.08706830752607965,165.1708192841125,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1646709659.0,1650522042.0,357318274.0,16103.0
13,2022-04-21,terra1pw6j667smjpm3ulpl003ph4xjl8mrlsz8rqtwp,1522.32673,41486.229202,25.966793,993.077101,19.399156589922647,20.870749402126624,40.269905992049274,2.1890588588986084,2975.062707787098,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1645640053.0,1650522042.0,37979358085.0,387756.0
14,2022-04-21,terra176mj36z6e49pze5dvpyvy7eld7lw4m44ar5rma,530.139521,9611.44058,44.0,559.98408,19.399156589922647,6.945386132199773,26.34454272212242,2.4266204231743096,3707.1350767661124,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1647379757.0,1650522042.0,7126867512.0,452788.0
15,2022-04-21,terra1qxtqgcyrhjhgwjjn3wy76ksyyfuegckhxxyjxq,11.836966,13.60053,0.0,0.0,0.0,0.0,0.0,0.0,7.70508729890994,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1650280775.0,1650522048.0,0.0,0.0
16,2022-04-21,terra14n6079dfhgmc7sgxeyfyv2f29ta6l6cszvc6uw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,0.0,0.0,0.0,0.0
17,2022-04-21,terra1z46xx5k2xum87t5c00zyvwrn4eant9mac938wu,459.701799,3471.678057,55.406996,426.651203,19.399156589922644,4.202248796198611,23.601405386121254,2.737543169572997,4532.895663395504,76.4102062117418,0.635513644849621,4458861.662383,39625382.202856,1648824062.0,1650522042.0,3285347754.0,3497866.0
